ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0061951,establishment of protein localization to plasma membrane,1/36,71/18860,0.0140845070422535,7.37871674491393,2.35486102542719,0.127076229592507,0.324696677894162,0.277701106093691,LYPLAL1,1,BP,aortic aneurysm and dissection
GO:1902653,secondary alcohol biosynthetic process,1/36,71/18860,0.0140845070422535,7.37871674491393,2.35486102542719,0.127076229592507,0.324696677894162,0.277701106093691,LIPA,1,BP,aortic aneurysm and dissection
GO:1904262,negative regulation of TORC1 signaling,1/36,71/18860,0.0140845070422535,7.37871674491393,2.35486102542719,0.127076229592507,0.324696677894162,0.277701106093691,STAMBPL1,1,BP,aortic aneurysm and dissection
GO:0043588,skin development,2/36,329/18860,0.0060790273556231,3.18473488686255,1.74824336334419,0.129962628374665,0.328243517710207,0.280734587515308,LIPK/LIPN,2,BP,aortic aneurysm and dissection
GO:0006893,Golgi to plasma membrane transport,1/36,73/18860,0.0136986301369863,7.1765601217656,2.31224585222054,0.13041818337593,0.328243517710207,0.280734587515308,LYPLAL1,1,BP,aortic aneurysm and dissection
GO:0006414,translational elongation,1/36,75/18860,0.0133333333333333,6.98518518518519,2.27120977061167,0.133747696703272,0.329225099577286,0.281574098322679,SECISBP2L,1,BP,aortic aneurysm and dissection
GO:0033627,cell adhesion mediated by integrin,1/36,76/18860,0.0131578947368421,6.89327485380117,2.25125181697668,0.135407802261893,0.329688562028956,0.28197048068266,FBN1,1,BP,aortic aneurysm and dissection
GO:0071260,cellular response to mechanical stimulus,1/36,76/18860,0.0131578947368421,6.89327485380117,2.25125181697668,0.135407802261893,0.329688562028956,0.28197048068266,FAS,1,BP,aortic aneurysm and dissection
GO:0051881,regulation of mitochondrial membrane potential,1/36,78/18860,0.0128205128205128,6.71652421652422,2.21239696690317,0.138718739214557,0.333315756069812,0.28507268611234,LIPA,1,BP,aortic aneurysm and dissection
GO:0071496,cellular response to external stimulus,1/36,78/18860,0.0128205128205128,6.71652421652422,2.21239696690317,0.138718739214557,0.333315756069812,0.28507268611234,FAS,1,BP,aortic aneurysm and dissection
GO:0045669,positive regulation of osteoblast differentiation,1/36,79/18860,0.0126582278481013,6.63150492264416,2.19347799005197,0.140369581797257,0.333315756069812,0.28507268611234,FBN2,1,BP,aortic aneurysm and dissection
GO:0140962,multicellular organismal-level chemical homeostasis,1/36,80/18860,0.0125,6.54861111111111,2.17488406011746,0.142017347893594,0.333691111134599,0.285393713470381,LIPA,1,BP,aortic aneurysm and dissection
GO:0035914,skeletal muscle cell differentiation,1/36,83/18860,0.0120481927710843,6.31191432396252,2.12095584987608,0.146942242913337,0.339330540335953,0.290216909497855,COPS2,1,BP,aortic aneurysm and dissection
GO:0015849,organic acid transport,2/36,357/18860,0.00560224089635854,2.93495175848117,1.61412736001131,0.148198886306783,0.339896421836717,0.290700887097192,SLC16A12/SLC27A6,2,BP,aortic aneurysm and dissection
GO:0042157,lipoprotein metabolic process,1/36,85/18860,0.0117647058823529,6.16339869281046,2.08645861098738,0.150210225680031,0.342173802227054,0.29264864664156,LIPA,1,BP,aortic aneurysm and dissection
GO:0001523,retinoid metabolic process,1/36,87/18860,0.0114942528735632,6.02171136653895,2.0530482536328,0.153466035580445,0.34607106010087,0.29598182771785,LIPA,1,BP,aortic aneurysm and dissection
GO:0150104,transport across blood-brain barrier,1/36,88/18860,0.0113636363636364,5.95328282828283,2.03673165558272,0.155089389478017,0.347175840953181,0.296926706078379,SLC16A12,1,BP,aortic aneurysm and dissection
GO:0001843,neural tube closure,1/36,90/18860,0.0111111111111111,5.82098765432099,2.00484019684973,0.158327022627642,0.350300649139132,0.29959923939531,KIF20B,1,BP,aortic aneurysm and dissection
GO:0060606,tube closure,1/36,91/18860,0.010989010989011,5.75702075702076,1.9892519799906,0.159941312834643,0.350300649139132,0.29959923939531,KIF20B,1,BP,aortic aneurysm and dissection
GO:0006400,tRNA modification,1/36,93/18860,0.010752688172043,5.63321385902031,1.95875905696099,0.163160867828197,0.350300649139132,0.29959923939531,DTWD1,1,BP,aortic aneurysm and dissection
GO:0071357,cellular response to type I interferon,1/36,93/18860,0.010752688172043,5.63321385902031,1.95875905696099,0.163160867828197,0.350300649139132,0.29959923939531,IFIT1,1,BP,aortic aneurysm and dissection
GO:0090316,positive regulation of intracellular protein transport,1/36,94/18860,0.0106382978723404,5.57328605200946,1.94384244527574,0.164766143512014,0.352620536433354,0.301583353528527,KIF20B,1,BP,aortic aneurysm and dissection
GO:0006405,RNA export from nucleus,1/36,98/18860,0.0102040816326531,5.34580498866213,1.8862459908682,0.171157360849026,0.352891137642291,0.301814788773012,ZC3H11B,1,BP,aortic aneurysm and dissection
GO:0051781,positive regulation of cell division,1/36,99/18860,0.0101010101010101,5.29180695847363,1.8723386772507,0.172747720885772,0.352891137642291,0.301814788773012,KIF20B,1,BP,aortic aneurysm and dissection
GO:0071692,protein localization to extracellular region,2/36,398/18860,0.0050251256281407,2.63260748185371,1.4395891630689,0.175778528430043,0.352891137642291,0.301814788773012,FBN1/FBN2,2,BP,aortic aneurysm and dissection
GO:0170062,nutrient storage,1/36,101/18860,0.0099009900990099,5.18701870187019,1.84508071455557,0.175919545542026,0.352891137642291,0.301814788773012,LIPA,1,BP,aortic aneurysm and dissection
GO:0071229,cellular response to acid chemical,1/36,102/18860,0.00980392156862745,5.13616557734205,1.8317211482262,0.177501020906411,0.352891137642291,0.301814788773012,STAMBPL1,1,BP,aortic aneurysm and dissection
GO:0006096,glycolytic process,1/36,103/18860,0.00970873786407767,5.08629989212513,1.81853549775832,0.179079545442468,0.352891137642291,0.301814788773012,LIPA,1,BP,aortic aneurysm and dissection
GO:0006754,ATP biosynthetic process,1/36,104/18860,0.00961538461538462,5.03739316239316,1.80551967081861,0.180655124499037,0.352891137642291,0.301814788773012,LIPA,1,BP,aortic aneurysm and dissection
GO:0031110,regulation of microtubule polymerization or depolymerization,1/36,104/18860,0.00961538461538462,5.03739316239316,1.80551967081861,0.180655124499037,0.352891137642291,0.301814788773012,CAMSAP1,1,BP,aortic aneurysm and dissection
GO:0006885,regulation of pH,1/36,106/18860,0.00943396226415094,4.94234800838575,1.77998178902876,0.183797467522027,0.352891137642291,0.301814788773012,CLN6,1,BP,aortic aneurysm and dissection
GO:0046032,ADP catabolic process,1/36,106/18860,0.00943396226415094,4.94234800838575,1.77998178902876,0.183797467522027,0.352891137642291,0.301814788773012,LIPA,1,BP,aortic aneurysm and dissection
GO:0072526,pyridine-containing compound catabolic process,1/36,109/18860,0.0091743119266055,4.80632008154944,1.74285381677912,0.188489024141039,0.353623957986596,0.302441543014852,LIPA,1,BP,aortic aneurysm and dissection
GO:0007005,mitochondrion organization,2/36,417/18860,0.00479616306954436,2.51265654143352,1.36598898629477,0.188839087032812,0.353623957986596,0.302441543014852,LIPA/IFIT2,2,BP,aortic aneurysm and dissection
GO:0006939,smooth muscle contraction,1/36,110/18860,0.00909090909090909,4.76262626262626,1.73077818477774,0.190047042120396,0.353623957986596,0.302441543014852,ACTA2,1,BP,aortic aneurysm and dissection
GO:0046785,microtubule polymerization,1/36,110/18860,0.00909090909090909,4.76262626262626,1.73077818477774,0.190047042120396,0.353623957986596,0.302441543014852,CAMSAP1,1,BP,aortic aneurysm and dissection
GO:0090130,tissue migration,1/36,110/18860,0.00909090909090909,4.76262626262626,1.73077818477774,0.190047042120396,0.353623957986596,0.302441543014852,ACTA2,1,BP,aortic aneurysm and dissection
GO:0002526,acute inflammatory response,1/36,112/18860,0.00892857142857143,4.67757936507937,1.70705776093083,0.193154358452424,0.353623957986596,0.302441543014852,LIPA,1,BP,aortic aneurysm and dissection
GO:0006641,triglyceride metabolic process,1/36,112/18860,0.00892857142857143,4.67757936507937,1.70705776093083,0.193154358452424,0.353623957986596,0.302441543014852,LIPA,1,BP,aortic aneurysm and dissection
GO:0046031,ADP metabolic process,1/36,112/18860,0.00892857142857143,4.67757936507937,1.70705776093083,0.193154358452424,0.353623957986596,0.302441543014852,LIPA,1,BP,aortic aneurysm and dissection
GO:0060761,negative regulation of response to cytokine stimulus,1/36,113/18860,0.00884955752212389,4.6361848574238,1.695406756258,0.19470366734381,0.353623957986596,0.302441543014852,MAP2K5,1,BP,aortic aneurysm and dissection
GO:0008637,apoptotic mitochondrial changes,1/36,116/18860,0.00862068965517241,4.51628352490421,1.66125524914121,0.199334259957132,0.354372017701568,0.303081330928973,IFIT2,1,BP,aortic aneurysm and dissection
GO:0022600,digestive system process,1/36,116/18860,0.00862068965517241,4.51628352490421,1.66125524914121,0.199334259957132,0.354372017701568,0.303081330928973,LIPA,1,BP,aortic aneurysm and dissection
GO:0007088,regulation of mitotic nuclear division,1/36,119/18860,0.00840336134453782,4.40242763772176,1.62824825491307,0.203938961358735,0.355755163440038,0.304264284521085,KIF20B,1,BP,aortic aneurysm and dissection
GO:0070252,actin-mediated cell contraction,1/36,124/18860,0.00806451612903226,4.22491039426523,1.57559530974131,0.211556309352844,0.35814135867297,0.306305109391356,ACTA2,1,BP,aortic aneurysm and dissection
GO:0002532,production of molecular mediator involved in inflammatory response,1/36,128/18860,0.0078125,4.09288194444444,1.5354330237799,0.217599121116621,0.35814135867297,0.306305109391356,LIPA,1,BP,aortic aneurysm and dissection
GO:0030326,embryonic limb morphogenesis,1/36,129/18860,0.00775193798449612,4.06115417743325,1.52564749575843,0.219102774311144,0.35814135867297,0.306305109391356,FBN2,1,BP,aortic aneurysm and dissection
GO:0033209,tumor necrosis factor-mediated signaling pathway,1/36,131/18860,0.00763358778625954,3.9991518235793,1.50636920177951,0.222101656801216,0.360328811284878,0.308175957019961,FAS,1,BP,aortic aneurysm and dissection
GO:0006090,pyruvate metabolic process,1/36,132/18860,0.00757575757575758,3.96885521885522,1.4968728380422,0.223596896288384,0.360328811284878,0.308175957019961,LIPA,1,BP,aortic aneurysm and dissection
GO:0007041,lysosomal transport,1/36,133/18860,0.0075187969924812,3.9390142021721,1.48746934266298,0.225089341383088,0.36186611820439,0.309490758990596,LIPA,1,BP,aortic aneurysm and dissection
GO:0033674,positive regulation of kinase activity,1/36,137/18860,0.0072992700729927,3.82400648824006,1.45075100024726,0.231031279171022,0.365301222595122,0.312428677219512,FBN1,1,BP,aortic aneurysm and dissection
GO:0010876,lipid localization,2/36,483/18860,0.0041407867494824,2.16931216931217,1.13846937043079,0.235125960392674,0.366268994151006,0.313256376576518,LIPA/SLC27A6,2,BP,aortic aneurysm and dissection
GO:0032388,positive regulation of intracellular transport,1/36,142/18860,0.00704225352112676,3.68935837245696,1.40675268450889,0.238396433740306,0.369129961920474,0.315703256905668,KIF20B,1,BP,aortic aneurysm and dissection
GO:0001101,response to acid chemical,1/36,144/18860,0.00694444444444444,3.63811728395062,1.38970765767426,0.241323252138418,0.371096625713997,0.317385271992234,STAMBPL1,1,BP,aortic aneurysm and dissection
GO:1904950,negative regulation of establishment of protein localization,1/36,144/18860,0.00694444444444444,3.63811728395062,1.38970765767426,0.241323252138418,0.371096625713997,0.317385271992234,LYPLAL1,1,BP,aortic aneurysm and dissection
GO:0050673,epithelial cell proliferation,2/36,496/18860,0.00403225806451613,2.11245519713262,1.0979797968521,0.24435307090272,0.372378583532373,0.318481683284266,LIPA/MAP2K5,2,BP,aortic aneurysm and dissection
GO:0051783,regulation of nuclear division,1/36,147/18860,0.00680272108843537,3.56386999244142,1.36470122545478,0.245692986392419,0.372378583532373,0.318481683284266,KIF20B,1,BP,aortic aneurysm and dissection
GO:0016049,cell growth,2/36,499/18860,0.00400801603206413,2.09975506568693,1.08881150736271,0.246485456739066,0.372378583532373,0.318481683284266,MAP2K5/MEX3C,2,BP,aortic aneurysm and dissection
GO:0007586,digestion,1/36,148/18860,0.00675675675675676,3.53978978978979,1.35651046895695,0.247144119427736,0.372378583532373,0.318481683284266,LIPA,1,BP,aortic aneurysm and dissection
GO:0045598,regulation of fat cell differentiation,1/36,148/18860,0.00675675675675676,3.53978978978979,1.35651046895695,0.247144119427736,0.372378583532373,0.318481683284266,MEX3C,1,BP,aortic aneurysm and dissection
GO:0003158,endothelium development,1/36,149/18860,0.00671140939597315,3.51603281133482,1.34839011100917,0.24859253818044,0.373723010418916,0.31963152206881,LIPA,1,BP,aortic aneurysm and dissection
GO:1905039,carboxylic acid transmembrane transport,1/36,156/18860,0.00641025641025641,3.35826210826211,1.29342648261104,0.258655882743286,0.380343004821638,0.325293359386927,SLC16A12,1,BP,aortic aneurysm and dissection
GO:0001890,placenta development,1/36,160/18860,0.00625,3.27430555555556,1.263405094662,0.264347406204199,0.381588234620353,0.326358358556881,FBN2,1,BP,aortic aneurysm and dissection
GO:0051347,positive regulation of transferase activity,1/36,161/18860,0.0062111801242236,3.25396825396825,1.25604779572621,0.265763635796533,0.381588234620353,0.326358358556881,FBN1,1,BP,aortic aneurysm and dissection
GO:0035296,regulation of tube diameter,1/36,162/18860,0.00617283950617284,3.23388203017833,1.24874794830319,0.267177214550013,0.381588234620353,0.326358358556881,ACTA2,1,BP,aortic aneurysm and dissection
GO:0030010,establishment of cell polarity,1/36,164/18860,0.00609756097560976,3.19444444444444,1.23431722147681,0.269996438812794,0.382779761354847,0.32737742747454,KIF20B,1,BP,aortic aneurysm and dissection
GO:0030307,positive regulation of cell growth,1/36,168/18860,0.00595238095238095,3.11838624338624,1.20610890989733,0.275603288792701,0.383448053972454,0.327948993529072,MAP2K5,1,BP,aortic aneurysm and dissection
GO:0051236,establishment of RNA localization,1/36,170/18860,0.00588235294117647,3.08169934640523,1.19231893073949,0.278390991022873,0.386526334643329,0.330581733576531,ZC3H11B,1,BP,aortic aneurysm and dissection
GO:1990845,adaptive thermogenesis,1/36,171/18860,0.00584795321637427,3.06367771280052,1.1854998972191,0.279780928118816,0.387655224115144,0.33154723115111,LIPA,1,BP,aortic aneurysm and dissection
GO:0007605,sensory perception of sound,1/36,174/18860,0.00574712643678161,3.01085568326948,1.16533818769857,0.283935140235096,0.390992652127017,0.334401610371791,MINAR2,1,BP,aortic aneurysm and dissection
GO:0051168,nuclear export,1/36,174/18860,0.00574712643678161,3.01085568326948,1.16533818769857,0.283935140235096,0.390992652127017,0.334401610371791,ZC3H11B,1,BP,aortic aneurysm and dissection
GO:0046390,ribose phosphate biosynthetic process,1/36,185/18860,0.00540540540540541,2.83183183183183,1.09495377197867,0.298968874015938,0.401814166677421,0.343656853079373,LIPA,1,BP,aortic aneurysm and dissection
GO:0072524,pyridine-containing compound metabolic process,1/36,186/18860,0.00537634408602151,2.81660692951016,1.08881321907924,0.30032025931904,0.402824778966856,0.344521192537443,LIPA,1,BP,aortic aneurysm and dissection
GO:0016052,carbohydrate catabolic process,1/36,187/18860,0.0053475935828877,2.80154486036839,1.08271326893266,0.301669111769748,0.403025135406104,0.344692550018379,LIPA,1,BP,aortic aneurysm and dissection
GO:0043534,blood vessel endothelial cell migration,1/36,187/18860,0.0053475935828877,2.80154486036839,1.08271326893266,0.301669111769748,0.403025135406104,0.344692550018379,MAP2K5,1,BP,aortic aneurysm and dissection
GO:0048771,tissue remodeling,1/36,197/18860,0.0050761421319797,2.65933446136492,1.0238372855337,0.315019339977461,0.412656913186849,0.352930254699279,LIPA,1,BP,aortic aneurysm and dissection
GO:0032271,regulation of protein polymerization,1/36,202/18860,0.00495049504950495,2.59350935093509,0.995754734974869,0.321601072985014,0.417299104706302,0.356900550077759,CAMSAP1,1,BP,aortic aneurysm and dissection
GO:0045862,positive regulation of proteolysis,1/36,210/18860,0.00476190476190476,2.494708994709,0.952536224846301,0.332004155749766,0.422550743681521,0.361392083411827,CLN6,1,BP,aortic aneurysm and dissection
GO:0048839,inner ear development,1/36,210/18860,0.00476190476190476,2.494708994709,0.952536224846301,0.332004155749766,0.422550743681521,0.361392083411827,MINAR2,1,BP,aortic aneurysm and dissection
GO:0022408,negative regulation of cell-cell adhesion,1/36,220/18860,0.00454545454545455,2.38131313131313,0.901228983894905,0.344790074699445,0.434707186112621,0.371789040754216,MAP2K5,1,BP,aortic aneurysm and dissection
GO:0050679,positive regulation of epithelial cell proliferation,1/36,222/18860,0.00450450450450451,2.35985985985986,0.891303499346299,0.347318552290869,0.436258069419559,0.373115454108833,MAP2K5,1,BP,aortic aneurysm and dissection
